--------- beginning of events
06-05 05:17:29.864  1319  3545 I wm_create_activity: [0,79093974,5552,com.fitbit.FitbitMobile/com.fitbit.morningbrief.MorningBriefActivity,android.intent.action.VIEW_LOCUS,NULL,NULL,276856832]
06-05 05:17:29.864  1319  3545 I wm_task_moved: [5552,5552,0,1,14]
06-05 05:17:29.865  1319  3545 I wm_pause_activity: [0,108490809,com.google.android.wearable.sysui/.mainui.activity.SysUiActivity,userLeaving=true,pauseBackTasks]
06-05 05:17:29.881  4661  4661 I wm_on_top_resumed_lost_called: [108490809,com.google.android.wearable.sysui.mainui.activity.SysUiActivity,topStateChangedWhenResumed]
06-05 05:17:29.884  4661  4661 I wm_on_paused_called: [108490809,com.google.android.wearable.sysui.mainui.activity.SysUiActivity,performPause,1]
06-05 05:17:29.887  1319  3584 I wm_add_to_stopping: [0,108490809,com.google.android.wearable.sysui/.mainui.activity.SysUiActivity,makeInvisible]
06-05 05:17:29.887  1319  3584 I wm_restart_activity: [0,79093974,5552,com.fitbit.FitbitMobile/com.fitbit.morningbrief.MorningBriefActivity]
06-05 05:17:29.889  1319  3584 I wm_set_resumed_activity: [0,com.fitbit.FitbitMobile/com.fitbit.morningbrief.MorningBriefActivity,realStartActivityLocked - onActivityStateChanged]
06-05 05:17:29.891  1319  1586 I sysui_multi_action: [757,803,799,window_time_0,802,21]
06-05 05:17:29.895  1319  1591 I input_focus: [Requesting to set focus to null window,reason=UpdateInputWindows]
06-05 05:17:29.933  1319  2082 I input_focus: [Focus leaving 3b344d3 com.google.android.wearable.sysui/com.google.android.wearable.sysui.mainui.activity.SysUiActivity,reason=NO_WINDOW]
06-05 05:17:30.044  4536  4553 I viewroot_draw_event: [VRI[FitbitMobile],reportDrawFinished seqId=0]
06-05 05:17:30.107  5574  5574 I wm_on_create_called: [79093974,com.fitbit.morningbrief.MorningBriefActivity,performCreate,131]
06-05 05:17:30.133  5574  5574 I wm_on_start_called: [79093974,com.fitbit.morningbrief.MorningBriefActivity,handleStartActivity,2]
06-05 05:17:30.150  5574  5574 I wm_on_resume_called: [79093974,com.fitbit.morningbrief.MorningBriefActivity,RESUME_ACTIVITY,13]
06-05 05:17:30.186  1319  1319 I sysui_multi_action: [757,128,758,5,759,8,793,5749,794,0,795,5749,796,12351235,797,NL_mb_entrypoint,806,com.fitbit.FitbitMobile,857,Morning Brief Channel,858,4,946,0|com.fitbit.FitbitMobile|g-94e21947,947,0,1500,5535,1688,1]
06-05 05:17:30.190  1319  1319 I notification_canceled: [0|com.fitbit.FitbitMobile|12351235|NL_mb_entrypoint|10107,8,5749,5749,0,-1,-1,NULL]
06-05 05:17:30.237  1319  1319 I sysui_multi_action: [757,128,758,5,759,8,793,18338,794,0,795,18338,796,12341234,797,NL_mb_entrypoint,806,com.fitbit.FitbitMobile,857,Morning Brief Channel,858,4,946,0|com.fitbit.FitbitMobile|g-94e21947,947,0,1500,18129,1641,workout,1688,1]
06-05 05:17:30.254  1319  1319 I notification_canceled: [0|com.fitbit.FitbitMobile|12341234|NL_mb_entrypoint|10107,8,18338,18338,0,-1,-1,NULL]
06-05 05:17:30.271  5574  5574 I wm_on_top_resumed_gained_called: [79093974,com.fitbit.morningbrief.MorningBriefActivity,topStateChangedWhenResumed]
06-05 05:17:30.284  1319  1591 I input_focus: [Focus request ac27bc8 com.fitbit.FitbitMobile/com.fitbit.morningbrief.MorningBriefActivity,reason=UpdateInputWindows]
06-05 05:17:30.318  5574  5574 I viewroot_draw_event: [VRI[MorningBriefActivity],Canceling draw. cancelDueToPreDrawListener=true cancelDueToSync=false]
06-05 05:17:30.318  1319  1319 I sysui_multi_action: [757,128,758,5,759,16,793,5643,794,0,795,5643,796,0,797,0|com.fitbit.FitbitMobile|g:Aggregate_AlertingSection,806,com.fitbit.FitbitMobile,857,Morning Brief Channel,858,4,946,0|com.fitbit.FitbitMobile|g-94e21947,947,1,1500,5643,1688,1]
06-05 05:17:30.321  1319  1319 I notification_canceled: [0|com.fitbit.FitbitMobile|0|0|com.fitbit.FitbitMobile|g:Aggregate_AlertingSection|10107|0|com.fitbit.FitbitMobile|g:Aggregate_AlertingSection,16,5643,5643,0,-1,-1,NULL]
06-05 05:17:30.632  1319  1591 I wm_wallpaper_surface: [0,0,null]
06-05 05:17:30.633  4661  4661 I viewroot_draw_event: [VRI[SysUiActivity],Not drawing due to not visible. Reason=!mAppVisible && !mForceDecorViewVisibility]
06-05 05:17:30.648  4661  4661 I viewroot_draw_event: [VRI[],Start draw after previous draw not visible]
06-05 05:17:31.041  1319  3584 I am_uid_active: 10104
06-05 05:17:31.042  5574  5574 I viewroot_draw_event: [VRI[MorningBriefActivity],Draw frame after cancel]
06-05 05:17:31.066  1319  2072 I am_unfreeze: [8276,com.google.android.apps.weather,6]
06-05 05:17:31.185  5574  5574 I viewroot_draw_event: [VRI[MorningBriefActivity],reportDrawFinished seqId=0]
06-05 05:17:31.224  1319  2082 I input_focus: [Focus entering ac27bc8 com.fitbit.FitbitMobile/com.fitbit.morningbrief.MorningBriefActivity,reason=Window became focusable. Previous reason: NOT_VISIBLE]
06-05 05:17:31.235  4536  4552 I jank_cuj_events_begin_request: [39,1780651051211400000,507193083244334,53445645222307,]
06-05 05:17:31.356  1319  1586 I sysui_multi_action: [319,209,321,200,322,1348,325,53444,757,761,758,8,759,1,806,com.fitbit.FitbitMobile,871,com.fitbit.morningbrief.MorningBriefActivity,904,com.fitbit.FitbitMobile,905,0,1320,8,1321,5]
06-05 05:17:31.367  1319  3545 I wm_stop_activity: [0,108490809,com.google.android.wearable.sysui/.mainui.activity.SysUiActivity]
06-05 05:17:31.400  1319  1586 I wm_activity_launch_time: [0,79093974,com.fitbit.FitbitMobile/com.fitbit.morningbrief.MorningBriefActivity,1348]
06-05 05:17:31.421  4661  4661 I wm_on_stop_called: [108490809,com.google.android.wearable.sysui.mainui.activity.SysUiActivity,STOP_ACTIVITY_ITEM,12]
06-05 05:17:31.485  1319  2201 I cell_radio_power_change_event: [0,OFF_PROXY_CONNECTED:PROXY_CONNECTED_UPDATE,1780651051482]
06-05 05:17:31.526  4536  4552 I jank_cuj_events_end_request: [39,1780651051522996000,507193394841157,53445956819026]
06-05 05:17:31.541  4536  4553 I viewroot_draw_event: [VRI[FitbitMobile],Not drawing due to not visible. Reason=View.GONE]
06-05 05:17:32.399  1319  2082 I input_interaction: Interaction with: ac27bc8 com.fitbit.FitbitMobile/com.fitbit.morningbrief.MorningBriefActivity, PointerEventDispatcher0, 
06-05 05:17:33.235  1319  3583 I battery_level: [87,4168,322]
06-05 07:56:07.553  2540  2540 D TNP     : onNetworkNeeded: phoneId=0, [NetworkRequest [ REQUEST id=4626, [ Capabilities: INTERNET&NOT_RESTRICTED&TRUSTED&NOT_VCN_MANAGED&NOT_BANDWIDTH_CONSTRAINED Uid: 10052 RequestorUid: 10052 RequestorPkg: com.google.android.apps.safetyhub UnderlyingNetworks: Null] ], mPriority=0, state=UNSATISFIED, mAttachedDataNetwork=null, created time=11:56:07.553, evaluation result=null]
06-05 07:56:07.554  2540  2540 D TNP     : onNetworkNeeded: phoneId=0, [NetworkRequest [ REQUEST id=4680, [ Capabilities: INTERNET&NOT_RESTRICTED&TRUSTED&NOT_VCN_MANAGED&NOT_BANDWIDTH_CONSTRAINED Uid: 10184 RequestorUid: 10184 RequestorPkg: com.strava UnderlyingNetworks: Null] ], mPriority=0, state=UNSATISFIED, mAttachedDataNetwork=null, created time=11:56:07.553, evaluation result=null]
06-05 07:56:07.555  2540  2540 D TNP     : onNetworkNeeded: phoneId=0, [NetworkRequest [ REQUEST id=7, [ Capabilities: INTERNET&NOT_RESTRICTED&TRUSTED&NOT_VCN_MANAGED&NOT_BANDWIDTH_CONSTRAINED Uid: 1000 RequestorUid: 1000 RequestorPkg: android UnderlyingNetworks: Null] ], mPriority=0, state=UNSATISFIED, mAttachedDataNetwork=null, created time=11:56:07.554, evaluation result=null]
06-05 07:56:07.557  2540  2540 D TNP     : onNetworkNeeded: phoneId=0, [NetworkRequest [ REQUEST id=4577, [ Capabilities: INTERNET&NOT_RESTRICTED&TRUSTED&NOT_VCN_MANAGED&NOT_BANDWIDTH_CONSTRAINED Uid: 10107 RequestorUid: 10107 RequestorPkg: com.fitbit.FitbitMobile UnderlyingNetworks: Null] ], mPriority=0, state=UNSATISFIED, mAttachedDataNetwork=null, created time=11:56:07.555, evaluation result=null]
06-05 07:56:07.558  2540  2540 D TNP     : onNetworkNeeded: phoneId=0, [NetworkRequest [ REQUEST id=4684, [ Capabilities: INTERNET&NOT_RESTRICTED&TRUSTED&NOT_VCN_MANAGED&NOT_BANDWIDTH_CONSTRAINED Uid: 10113 RequestorUid: 10113 RequestorPkg: com.google.android.apps.messaging UnderlyingNetworks: Null] ], mPriority=0, state=UNSATISFIED, mAttachedDataNetwork=null, created time=11:56:07.557, evaluation result=null]
06-05 07:56:07.558  2540  2540 D TNP     : onNetworkNeeded: phoneId=0, [NetworkRequest [ REQUEST id=68, [ Capabilities: INTERNET&NOT_RESTRICTED&TRUSTED&NOT_VCN_MANAGED&NOT_BANDWIDTH_CONSTRAINED Uid: 10089 RequestorUid: 1000 RequestorPkg: android UnderlyingNetworks: Null] ], mPriority=0, state=UNSATISFIED, mAttachedDataNetwork=null, created time=11:56:07.558, evaluation result=null]
06-05 07:56:07.560  2540  2540 D TNP     : onNetworkNeeded: phoneId=0, [NetworkRequest [ REQUEST id=61, [ Capabilities: INTERNET&NOT_RESTRICTED&TRUSTED&NOT_VCN_MANAGED&NOT_BANDWIDTH_CONSTRAINED Uid: 10072 RequestorUid: 1000 RequestorPkg: android UnderlyingNetworks: Null] ], mPriority=0, state=UNSATISFIED, mAttachedDataNetwork=null, created time=11:56:07.559, evaluation result=null]
06-05 07:56:07.561  2540  2540 D TNP     : onNetworkNeeded: phoneId=0, [NetworkRequest [ REQUEST id=209, [ Capabilities: INTERNET&NOT_RESTRICTED&TRUSTED&NOT_VCN_MANAGED&NOT_BANDWIDTH_CONSTRAINED Uid: 10082 RequestorUid: 1000 RequestorPkg: android UnderlyingNetworks: Null] ], mPriority=0, state=UNSATISFIED, mAttachedDataNetwork=null, created time=11:56:07.560, evaluation result=null]
06-05 07:56:07.562  2540  2540 D TNP     : onNetworkNeeded: phoneId=0, [NetworkRequest [ REQUEST id=27, [ Capabilities: INTERNET&NOT_RESTRICTED&TRUSTED&NOT_VCN_MANAGED&NOT_BANDWIDTH_CONSTRAINED Uid: 10132 RequestorUid: 1000 RequestorPkg: android UnderlyingNetworks: Null] ], mPriority=0, state=UNSATISFIED, mAttachedDataNetwork=null, created time=11:56:07.562, evaluation result=null]
06-05 07:56:07.563  2540  2540 D TNP     : onNetworkNeeded: phoneId=0, [NetworkRequest [ REQUEST id=33, [ Capabilities: INTERNET&NOT_RESTRICTED&TRUSTED&NOT_VCN_MANAGED&NOT_BANDWIDTH_CONSTRAINED Uid: 1073 RequestorUid: 1073 RequestorPkg: com.google.android.networkstack UnderlyingNetworks: Null] ], mPriority=0, state=UNSATISFIED, mAttachedDataNetwork=null, created time=11:56:07.563, evaluation result=null]
06-05 07:56:07.564  2540  2540 D TNP     : onNetworkNeeded: phoneId=0, [NetworkRequest [ REQUEST id=51, [ Capabilities: INTERNET&NOT_RESTRICTED&TRUSTED&NOT_VCN_MANAGED&NOT_BANDWIDTH_CONSTRAINED Uid: 10098 RequestorUid: 10098 RequestorPkg: com.qualcomm.qti.cne UnderlyingNetworks: Null] ], mPriority=0, state=UNSATISFIED, mAttachedDataNetwork=null, created time=11:56:07.563, evaluation result=null]
06-05 07:56:07.565  2540  2540 D TNP     : onNetworkNeeded: phoneId=0, [NetworkRequest [ REQUEST id=4663, [ Capabilities: INTERNET&NOT_RESTRICTED&TRUSTED&NOT_VCN_MANAGED&NOT_BANDWIDTH_CONSTRAINED Uid: 10055 RequestorUid: 10055 RequestorPkg: com.android.vending UnderlyingNetworks: Null] ], mPriority=0, state=UNSATISFIED, mAttachedDataNetwork=null, created time=11:56:07.564, evaluation result=null]
06-05 07:56:07.566  2540  2540 D TNP     : onNetworkNeeded: phoneId=0, [NetworkRequest [ REQUEST id=2061, [ Capabilities: INTERNET&NOT_RESTRICTED&TRUSTED&NOT_VCN_MANAGED&NOT_BANDWIDTH_CONSTRAINED Uid: 10067 RequestorUid: 10067 RequestorPkg: com.google.android.wearable.assistant UnderlyingNetworks: Null] ], mPriority=0, state=UNSATISFIED, mAttachedDataNetwork=null, created time=11:56:07.566, evaluation result=null]
06-05 07:56:07.567  2540  2540 D TNP     : onNetworkNeeded: phoneId=0, [NetworkRequest [ REQUEST id=4673, [ Capabilities: INTERNET&NOT_RESTRICTED&TRUSTED&NOT_VCN_MANAGED&NOT_BANDWIDTH_CONSTRAINED Uid: 10095 RequestorUid: 10095 RequestorPkg: com.google.android.calendar UnderlyingNetworks: Null] ], mPriority=0, state=UNSATISFIED, mAttachedDataNetwork=null, created time=11:56:07.566, evaluation result=null]
06-05 07:56:07.568  2540  2540 D TNP     : onNetworkNeeded: phoneId=0, [NetworkRequest [ REQUEST id=181, [ Capabilities: INTERNET&NOT_RESTRICTED&TRUSTED&NOT_VCN_MANAGED&NOT_BANDWIDTH_CONSTRAINED Uid: 10120 RequestorUid: 1000 RequestorPkg: android UnderlyingNetworks: Null] ], mPriority=0, state=UNSATISFIED, mAttachedDataNetwork=null, created time=11:56:07.567, evaluation result=null]
06-05 07:56:07.569  2540  2540 D TNP     : onNetworkNeeded: phoneId=0, [NetworkRequest [ REQUEST id=45, [ Capabilities: INTERNET&NOT_RESTRICTED&TRUSTED&NOT_VCN_MANAGED&NOT_BANDWIDTH_CONSTRAINED Uid: 1001 RequestorUid: 1001 RequestorPkg: com.android.phone UnderlyingNetworks: Null] ], mPriority=0, state=UNSATISFIED, mAttachedDataNetwork=null, created time=11:56:07.569, evaluation result=null]
06-05 07:56:07.570  2540  2540 D TNP     : onNetworkNeeded: phoneId=0, [NetworkRequest [ REQUEST id=55, [ Capabilities: INTERNET&NOT_RESTRICTED&TRUSTED&NOT_VCN_MANAGED&NOT_BANDWIDTH_CONSTRAINED Uid: 10116 RequestorUid: 1000 RequestorPkg: android UnderlyingNetworks: Null] ], mPriority=0, state=UNSATISFIED, mAttachedDataNetwork=null, created time=11:56:07.570, evaluation result=null]
06-05 07:56:07.577  2540  2540 D TNP     : onNetworkNeeded: phoneId=0, [NetworkRequest [ REQUEST id=101, [ Capabilities: INTERNET&NOT_RESTRICTED&TRUSTED&NOT_VCN_MANAGED&NOT_BANDWIDTH_CONSTRAINED Uid: 10057 RequestorUid: 1000 RequestorPkg: android UnderlyingNetworks: Null] ], mPriority=0, state=UNSATISFIED, mAttachedDataNetwork=null, created time=11:56:07.577, evaluation result=null]
06-05 07:56:07.578  2540  2540 D TNP     : onNetworkNeeded: phoneId=0, [NetworkRequest [ REQUEST id=160, [ Capabilities: INTERNET&NOT_RESTRICTED&TRUSTED&NOT_VCN_MANAGED&NOT_BANDWIDTH_CONSTRAINED Uid: 10189 RequestorUid: 1000 RequestorPkg: android UnderlyingNetworks: Null] ], mPriority=0, state=UNSATISFIED, mAttachedDataNetwork=null, created time=11:56:07.578, evaluation result=null]
06-05 07:56:07.579  2540  2540 D TNP     : onNetworkNeeded: phoneId=0, [NetworkRequest [ REQUEST id=4560, [ Capabilities: INTERNET&NOT_RESTRICTED&TRUSTED&NOT_VCN_MANAGED&NOT_BANDWIDTH_CONSTRAINED Uid: 10067 RequestorUid: 10067 RequestorPkg: com.google.android.wearable.assistant UnderlyingNetworks: Null] ], mPriority=0, state=UNSATISFIED, mAttachedDataNetwork=null, created time=11:56:07.579, evaluation result=null]
06-05 07:56:07.580  2540  2540 D TNP     : onNetworkNeeded: phoneId=0, [NetworkRequest [ REQUEST id=141, [ Capabilities: INTERNET&NOT_RESTRICTED&TRUSTED&NOT_VCN_MANAGED&NOT_BANDWIDTH_CONSTRAINED Uid: 10055 RequestorUid: 1000 RequestorPkg: android UnderlyingNetworks: Null] ], mPriority=0, state=UNSATISFIED, mAttachedDataNetwork=null, created time=11:56:07.580, evaluation result=null]
06-05 07:56:07.581  2540  2540 D TNP     : onNetworkNeeded: phoneId=0, [NetworkRequest [ REQUEST id=83, [ Capabilities: INTERNET&NOT_RESTRICTED&TRUSTED&NOT_VCN_MANAGED&NOT_BANDWIDTH_CONSTRAINED Uid: 10107 RequestorUid: 1000 RequestorPkg: android UnderlyingNetworks: Null] ], mPriority=0, state=UNSATISFIED, mAttachedDataNetwork=null, created time=11:56:07.581, evaluation result=null]
06-05 07:56:07.582  2540  2540 D TNP     : onNetworkNeeded: phoneId=0, [NetworkRequest [ REQUEST id=17, [ Capabilities: INTERNET&NOT_RESTRICTED&TRUSTED&NOT_VCN_MANAGED&NOT_BANDWIDTH_CONSTRAINED Uid: 10140 RequestorUid: 1000 RequestorPkg: android UnderlyingNetworks: Null] ], mPriority=0, state=UNSATISFIED, mAttachedDataNetwork=null, created time=11:56:07.582, evaluation result=null]
06-05 07:56:07.584  2540  2540 D TNP     : onNetworkNeeded: phoneId=0, [NetworkRequest [ REQUEST id=19, [ Capabilities: INTERNET&NOT_RESTRICTED&TRUSTED&NOT_VCN_MANAGED&NOT_BANDWIDTH_CONSTRAINED Uid: 10095 RequestorUid: 1000 RequestorPkg: android UnderlyingNetworks: Null] ], mPriority=0, state=UNSATISFIED, mAttachedDataNetwork=null, created time=11:56:07.583, evaluation result=null]
06-05 07:56:07.585  2540  2540 D TNP     : onNetworkNeeded: phoneId=0, [NetworkRequest [ REQUEST id=4621, [ Capabilities: INTERNET&NOT_RESTRICTED&TRUSTED&NOT_VCN_MANAGED&NOT_BANDWIDTH_CONSTRAINED Uid: 10055 RequestorUid: 10055 RequestorPkg: com.android.vending UnderlyingNetworks: Null] ], mPriority=0, state=UNSATISFIED, mAttachedDataNetwork=null, created time=11:56:07.584, evaluation result=null]
06-05 07:56:07.586  2540  2540 D TNP     : onNetworkNeeded: phoneId=0, [NetworkRequest [ REQUEST id=139, [ Capabilities: INTERNET&NOT_RESTRICTED&TRUSTED&NOT_VCN_MANAGED&NOT_BANDWIDTH_CONSTRAINED Uid: 10113 RequestorUid: 1000 RequestorPkg: android UnderlyingNetworks: Null] ], mPriority=0, state=UNSATISFIED, mAttachedDataNetwork=null, created time=11:56:07.585, evaluation result=null]
06-05 07:56:07.586  2540  2540 D TNP     : onNetworkNeeded: phoneId=0, [NetworkRequest [ REQUEST id=81, [ Capabilities: INTERNET&NOT_RESTRICTED&TRUSTED&NOT_VCN_MANAGED&NOT_BANDWIDTH_CONSTRAINED Uid: 10104 RequestorUid: 1000 RequestorPkg: android UnderlyingNetworks: Null] ], mPriority=0, state=UNSATISFIED, mAttachedDataNetwork=null, created time=11:56:07.586, evaluation result=null]
06-05 07:56:07.587  2540  2540 D TNP     : onNetworkNeeded: phoneId=0, [NetworkRequest [ REQUEST id=4455, [ Capabilities: INTERNET&NOT_RESTRICTED&TRUSTED&NOT_VCN_MANAGED&NOT_BANDWIDTH_CONSTRAINED Uid: 10132 RequestorUid: 10132 RequestorPkg: com.google.android.gms UnderlyingNetworks: Null] ], mPriority=0, state=UNSATISFIED, mAttachedDataNetwork=null, created time=11:56:07.586, evaluation result=null]
06-05 07:56:07.588  2540  2540 D TNP     : onNetworkNeeded: phoneId=0, [NetworkRequest [ REQUEST id=109, [ Capabilities: INTERNET&NOT_RESTRICTED&TRUSTED&NOT_VCN_MANAGED&NOT_BANDWIDTH_CONSTRAINED Uid: 10119 RequestorUid: 1000 RequestorPkg: android UnderlyingNetworks: Null] ], mPriority=0, state=UNSATISFIED, mAttachedDataNetwork=null, created time=11:56:07.587, evaluation result=null]
06-05 07:56:07.589  2540  2540 D TNP     : onNetworkNeeded: phoneId=0, [NetworkRequest [ REQUEST id=150, [ Capabilities: INTERNET&NOT_RESTRICTED&TRUSTED&NOT_VCN_MANAGED&NOT_BANDWIDTH_CONSTRAINED Uid: 10183 RequestorUid: 1000 RequestorPkg: android UnderlyingNetworks: Null] ], mPriority=0, state=UNSATISFIED, mAttachedDataNetwork=null, created time=11:56:07.589, evaluation result=null]
06-05 07:56:07.590  2540  2540 D TNP     : onNetworkNeeded: phoneId=0, [NetworkRequest [ REQUEST id=25, [ Capabilities: INTERNET&NOT_RESTRICTED&TRUSTED&NOT_VCN_MANAGED&NOT_BANDWIDTH_CONSTRAINED Uid: 10052 RequestorUid: 1000 RequestorPkg: android UnderlyingNetworks: Null] ], mPriority=0, state=UNSATISFIED, mAttachedDataNetwork=null, created time=11:56:07.590, evaluation result=null]
06-05 07:56:07.631  2540  2540 D TNP     : onNetworkNeeded: phoneId=0, [NetworkRequest [ REQUEST id=23, [ Capabilities: INTERNET&NOT_RESTRICTED&TRUSTED&NOT_VCN_MANAGED&NOT_BANDWIDTH_CONSTRAINED Uid: 10054 RequestorUid: 1000 RequestorPkg: android UnderlyingNetworks: Null] ], mPriority=0, state=UNSATISFIED, mAttachedDataNetwork=null, created time=11:56:07.591, evaluation result=null]
06-05 07:56:07.632  2540  2540 D TNP     : onNetworkNeeded: phoneId=0, [NetworkRequest [ REQUEST id=86, [ Capabilities: INTERNET&NOT_RESTRICTED&TRUSTED&NOT_VCN_MANAGED&NOT_BANDWIDTH_CONSTRAINED Uid: 10058 RequestorUid: 1000 RequestorPkg: android UnderlyingNetworks: Null] ], mPriority=0, state=UNSATISFIED, mAttachedDataNetwork=null, created time=11:56:07.631, evaluation result=null]
06-05 07:56:07.633  2540  2540 D TNP     : onNetworkNeeded: phoneId=0, [NetworkRequest [ REQUEST id=103, [ Capabilities: INTERNET&NOT_RESTRICTED&TRUSTED&NOT_VCN_MANAGED&NOT_BANDWIDTH_CONSTRAINED Uid: 10146 RequestorUid: 1000 RequestorPkg: android UnderlyingNetworks: Null] ], mPriority=0, state=UNSATISFIED, mAttachedDataNetwork=null, created time=11:56:07.632, evaluation result=null]
06-05 07:56:07.633  2540  2540 D TNP     : onNetworkNeeded: phoneId=0, [NetworkRequest [ REQUEST id=70, [ Capabilities: INTERNET&NOT_RESTRICTED&TRUSTED&NOT_VCN_MANAGED&NOT_BANDWIDTH_CONSTRAINED Uid: 10184 RequestorUid: 1000 RequestorPkg: android UnderlyingNetworks: Null] ], mPriority=0, state=UNSATISFIED, mAttachedDataNetwork=null, created time=11:56:07.633, evaluation result=null]
06-05 07:56:07.634  2540  2540 D TNP     : onNetworkNeeded: phoneId=0, [NetworkRequest [ REQUEST id=4421, [ Capabilities: INTERNET&NOT_RESTRICTED&TRUSTED&NOT_VCN_MANAGED&NOT_BANDWIDTH_CONSTRAINED Uid: 10107 RequestorUid: 10107 RequestorPkg: com.fitbit.FitbitMobile UnderlyingNetworks: Null] ], mPriority=0, state=UNSATISFIED, mAttachedDataNetwork=null, created time=11:56:07.633, evaluation result=null]
06-05 07:56:07.635  2540  2540 D TNP     : onNetworkNeeded: phoneId=0, [NetworkRequest [ REQUEST id=4428, [ Capabilities: INTERNET&NOT_RESTRICTED&TRUSTED&NOT_VCN_MANAGED&NOT_BANDWIDTH_CONSTRAINED Uid: 10132 RequestorUid: 10132 RequestorPkg: com.google.android.gms UnderlyingNetworks: Null] ], mPriority=0, state=UNSATISFIED, mAttachedDataNetwork=null, created time=11:56:07.634, evaluation result=null]
06-05 07:56:07.636  2540  2540 D TNP     : onNetworkNeeded: phoneId=0, [NetworkRequest [ REQUEST id=43, [ Capabilities: INTERNET&NOT_RESTRICTED&TRUSTED&NOT_VCN_MANAGED&NOT_BANDWIDTH_CONSTRAINED Uid: 1001 RequestorUid: 1001 RequestorPkg: com.android.phone UnderlyingNetworks: Null] ], mPriority=0, state=UNSATISFIED, mAttachedDataNetwork=null, created time=11:56:07.635, evaluation result=null]
06-05 07:56:07.637  2540  2540 D TNP     : onNetworkNeeded: phoneId=0, [NetworkRequest [ REQUEST id=132, [ Capabilities: INTERNET&NOT_RESTRICTED&TRUSTED&NOT_VCN_MANAGED&NOT_BANDWIDTH_CONSTRAINED Uid: 10067 RequestorUid: 1000 RequestorPkg: android UnderlyingNetworks: Null] ], mPriority=0, state=UNSATISFIED, mAttachedDataNetwork=null, created time=11:56:07.636, evaluation result=null]
06-05 07:56:07.638  2540  2540 D TNP     : onNetworkNeeded: phoneId=0, [NetworkRequest [ REQUEST id=4450, [ Capabilities: INTERNET&NOT_RESTRICTED&TRUSTED&NOT_VCN_MANAGED&NOT_BANDWIDTH_CONSTRAINED Uid: 10132 RequestorUid: 10132 RequestorPkg: com.google.android.gms UnderlyingNetworks: Null] ], mPriority=0, state=UNSATISFIED, mAttachedDataNetwork=null, created time=11:56:07.638, evaluation result=null]
06-05 07:56:07.640  2540  2540 D TNP     : onNetworkNeeded: phoneId=0, [NetworkRequest [ REQUEST id=91, [ Capabilities: INTERNET&NOT_RESTRICTED&TRUSTED&NOT_VCN_MANAGED&NOT_BANDWIDTH_CONSTRAINED Uid: 10112 RequestorUid: 1000 RequestorPkg: android UnderlyingNetworks: Null] ], mPriority=0, state=UNSATISFIED, mAttachedDataNetwork=null, created time=11:56:07.640, evaluation result=null]
06-05 07:56:07.641  2540  2540 D TNP     : onNetworkNeeded: phoneId=0, [NetworkRequest [ REQUEST id=29, [ Capabilities: INTERNET&NOT_RESTRICTED&TRUSTED&NOT_VCN_MANAGED&NOT_BANDWIDTH_CONSTRAINED Uid: 1000 RequestorUid: 1000 RequestorPkg: android UnderlyingNetworks: Null] ], mPriority=0, state=UNSATISFIED, mAttachedDataNetwork=null, created time=11:56:07.641, evaluation result=null]
06-05 07:56:07.644  2540  2540 D TNP     : onNetworkNeeded: phoneId=0, [NetworkRequest [ REQUEST id=4667, [ Capabilities: INTERNET&NOT_RESTRICTED&TRUSTED&NOT_VCN_MANAGED&NOT_BANDWIDTH_CONSTRAINED Uid: 10055 RequestorUid: 10055 RequestorPkg: com.android.vending UnderlyingNetworks: Null] ], mPriority=0, state=UNSATISFIED, mAttachedDataNetwork=null, created time=11:56:07.644, evaluation result=null]
06-05 07:56:07.645  2540  2540 D TNP     : onNetworkNeeded: phoneId=0, [NetworkRequest [ REQUEST id=74, [ Capabilities: INTERNET&NOT_RESTRICTED&TRUSTED&NOT_VCN_MANAGED&NOT_BANDWIDTH_CONSTRAINED Uid: 10185 RequestorUid: 1000 RequestorPkg: android UnderlyingNetworks: Null] ], mPriority=0, state=UNSATISFIED, mAttachedDataNetwork=null, created time=11:56:07.645, evaluation result=null]
06-05 07:56:07.646  2540  2540 D TNP     : onNetworkNeeded: phoneId=0, [NetworkRequest [ REQUEST id=21, [ Capabilities: INTERNET&NOT_RESTRICTED&TRUSTED&NOT_VCN_MANAGED&NOT_BANDWIDTH_CONSTRAINED Uid: 10091 RequestorUid: 1000 RequestorPkg: android UnderlyingNetworks: Null] ], mPriority=0, state=UNSATISFIED, mAttachedDataNetwork=null, created time=11:56:07.645, evaluation result=null]
06-05 07:56:07.650  2540  2540 D TNP     : onNetworkNeeded: phoneId=0, [NetworkRequest [ REQUEST id=4694, [ Capabilities: INTERNET&NOT_RESTRICTED&TRUSTED&NOT_VCN_MANAGED&NOT_BANDWIDTH_CONSTRAINED Uid: 10055 RequestorUid: 10055 RequestorPkg: com.android.vending UnderlyingNetworks: Null] ], mPriority=0, state=UNSATISFIED, mAttachedDataNetwork=null, created time=11:56:07.648, evaluation result=null]
